,id,date,rawContent,cleaned_content,english_relative_frequency
25,16626,2022-06-16 23:38:40+00:00,"सर निगम वाले हमारे बिल्डिंग के बाहर के नाले का ढक्कन 10 दिन पहले खोल  के चले गए है सफई होने के बाद भी ढक्क्न खुला ही है यह ढक्कन अनेक प्रकार के हादसों का कारण बन रहा है जैसे बिल्डिंग में करंट, बच्चे के गिरने का डर | बिल्डिंग में पूरा पानी भर गया है बहुत नुक्सान हो चुका है https://t.co/yvMjIbLECd",10,0.0
54,16655,2022-06-16 23:24:12+00:00,@mvmeet Gondee,gondee,0.0
59,16660,2022-06-16 23:23:37+00:00,@immaansi Dhood polao yrr,dhood polao yrr,0.0
74,16675,2022-06-16 23:06:23+00:00,"जिसने विकास को रोका उस AAP को राजेंद्र नगर की जनता नहीं देगी दूसरा मौका।
#BJPWillWinRajinderNagar 
#MLAElectionRajinderNagar
@rajeshbhatiabjp @adeshguptabjp @OfficeOfAdeshG https://t.co/5pFWOHny6m",aap,0.0
93,16694,2022-06-16 22:40:11+00:00,Raat dosto ke sath zindagi dosto ke sath https://t.co/lftDcNTIxN,raat dosto ke sath zindagi dosto ke sath,0.0
98,16699,2022-06-16 22:36:35+00:00,"22–23 की उम्र, लाखो रुपए हाथ में और 4 साल के सेना के अनुभव के बाद भी आपको अपना भविष्य में कोई संभावना नजर नहीं आती तो आप किसी लायक नही है !! लिख लो..

#AgnipathRecruitmentScheme",2223 4,0.0
99,16700,2022-06-16 22:35:52+00:00,ये सरकारी सम्पत्ति का नुकसान करना बिल्कुल गलत हैं।खासकर बिहार के कुछ युवा 5-10 हजार के लिए दूसरे जगह जाके ठोकर खाएंगे लेकिन बिहार में रहकर आग लगाएंगे। खैर जिस दिन #अग्निवीर के लिए आवेदन मँगाए जाएँगे 50 हज़ार पदों के लिए 50 लाख आवेदन आएगा..! लिख लो.. #AgnipathRecruitmentScheme,5 10 50 50,0.0
20,16721,2022-06-17 23:29:36+00:00,#अग्निपथ योजना के खिलाफ #यूपी में विरोध प्रदर्शन और हिंसा करने के आरोप में अब तक 260 लोग गिरफ़्तार किए जा चुके हैं,260,0.0
22,16723,2022-06-17 23:28:51+00:00,"अग्निपथ योजना के खिलाफ हुए प्रदर्शन के बाद जो पकड़े जा रहे है उनके ऊपर 151 के तहत कार्रवाई की जा रही है, गुनाह देखिए तोड़फोड़, हुड़दंग और रेल में आग फिर भी 151 , एक हप्ते के अंदर नियम कानून दो तरह के नज़र आने लगे, जुम्मा-जुम्मा चार दिन और इतना बदलाव।😴",151 151,0.0
56,16757,2022-06-17 22:45:01+00:00,अबे चुटिया ₹70 हजार  तनख्वाह  लेता है मरने के बाद  पर 30 40 लाख रुपए मिलेंगे पेंशन मिलेगी देश पर मर मिटने का जज्बा अपने आप आ जाएगा साले ब***** करते हो https://t.co/kxFbfBqHHN,70 30 40,0.0
63,16764,2022-06-17 22:37:16+00:00,@shubhankrmishra अबे चुटिया ₹70 हजार  तनख्वाह  लेता है मरने के बाद  पर 30 40 लाख रुपए मिलेंगे पेंशन मिलेगी देश पर मर मिटने का जज्बा अपने आप आ जाएगा साले ब***** करते हो,70 30 40,0.0
85,16786,2022-06-17 22:19:11+00:00,@TomerShahrukh और शारुख तोमर जैसा लोंडा 17 साल की उम्र मैं बस एक ट्वीट को कॉपी करके सो बार ट्विट करेगा,17,0.0
93,16794,2022-06-17 22:10:52+00:00,"18 की उम्र में नौकरी जॉइन करवा के, 22 की उम्र में युवाओं को रिटायर करने वाले 71 साल की उम्र के प्रधानमंत्री जी को बधाई धन्यवाद 🙏",18 22 71,0.0
53,16854,2022-06-18 23:29:03+00:00,@preetee394911 Hailo,hailo,0.0
66,16867,2022-06-18 23:08:34+00:00,@Jayhpatel1963 @SushantBSinha चू... 15 साल से बीजेपी और जदयू की सरकार की बिहार मे।,15,0.0
90,16891,2022-06-18 22:41:46+00:00,"@myogiadityanath हमारे प्रधानमंत्री मोदी जी 72साल की उम्र यानी की कब्र में पैर रखे हुए देश पर शासन कर सकते है और ये हमारे भारतवासी , भारत माता के रखवाले जो कि  40 साल तक ही नौकरी करते है तो उनको 4 साल में रोक दिया गया ।
और नए नेता कब्र में पैर जाने के बाद भी देश पर राज्य करे ये भारत देश का कानून।",72 40 4,0.0
6,16907,2022-06-19 23:59:28+00:00,@wetwokrishna radhe radhe 🙏🙏,radhe radhe,0.0
39,16940,2022-06-19 23:46:45+00:00,@patne_ashwin @SushilaNetam Subh prabhat,subh prabhat,0.0
83,16984,2022-06-19 22:59:44+00:00,@MainMasoom thnxs ❣️❣️,thnxs,0.0
17,17018,2022-06-20 23:52:15+00:00,@RailMinIndia @RailwaySeva @AshwiniVaishnaw @RailMinIndia ये गंदे तकिये के गिलाफ बिना पैकेट के चादर ।।ये सब क्या है सर् ।ये है स्वच्छता ऐसे बनेंगे नंबर 1 https://t.co/SvXcP49RKl,1,0.0
24,17025,2022-06-20 23:51:14+00:00,"@myogiadityanath @myogioffice @PVVNLHQ
सर आपने 24 घंटा बिजली पानी का वादा किया था लेकिन 24 मे से 15 घंटा भी Noida मे बीजली नहीं आती है कहा गए आपके वादे
रात भर आदमी जागकर सुबह काम पर कैसे जाएगा  कुछ कीजिए सर प्लीज 🙏🙏🙏",24 24 15 noida,0.0
43,17044,2022-06-20 23:48:26+00:00,@DOrKWTKrP2GqVO5 Subh prabhat,subh prabhat,0.0
89,17090,2022-06-20 23:29:57+00:00,"@RailMinIndia @RailwaySeva ये कीड़े ।कम से कम सफाई तो अच्छे से करवाइये मंत्रीजी।1080 रुपए खर्च करके भी गंदिगी मे सफर करना पड़ रहा है। हद्द है लापरवाही की
मैं आदर्श अग्निहोत्री निज़ामुद्दीन से भोपाल की यात्रा पर हूँ।मेरा PNR है-2824172801
मेरी विनिति है की संज्ञान ले।ध्यानवाद https://t.co/ixp5j4sD2o",1080 pnr 2824172801,0.0
91,17092,2022-06-20 23:26:19+00:00,"@RailMinIndia ये कीड़े ।कम से कम सफाई तो अच्छे से करवाइये मंत्रीजी।1080 रुपए खर्च करके भी गंदिगी मे सफर करना पड़ रहा है। हद्द है लापरवाही की
मैं आदर्श अग्निहोत्री निज़ामुद्दीन से भोपाल की यात्रा पर हूँ।मेरा PNR है-2824172801
मेरी विनिति है की संज्ञान ले।ध्यानवाद https://t.co/gRbQpHxugG",1080 pnr 2824172801,0.0
9,17110,2022-06-21 23:46:47+00:00,"@Sandeep14487097 @HarendraKS_IPS @ACPAshishKumar @police_haryana @SonipatPolice अभी तो 5,10 साल के लिए गया जेल के अंदर और कोई गंदा पुलिस वाला मिलेगा तो क्या पता 376 भी लगा दे.",510 376,0.0
11,17112,2022-06-21 23:45:38+00:00,"23JUNE
राजेंद्र नगर की जनता से अपील है कि 23 जून को अपना वोट भाजपा को देकर श्री राजेश भाटिया जी को विजयीश्री का आशीर्वाद दें@KushKanwar @PrashantshBjp
@Prashan76468136 
#BJPWillWinRajinderNagar 
#MLAElectionRajinderNagar 
@BJP4Delhi @siddharthanbjp @OfficeOfAdeshG @adeshguptabjp https://t.co/fHXFIbCjV7",23june 23,0.0
14,17115,2022-06-21 23:42:28+00:00,@IamShajanSamuel Conratulations 💐💐,conratulations,0.0
21,17122,2022-06-21 23:35:57+00:00,"@ACPAshishKumar तुम लोगों की वजह से ही तो यह सब हो रहा है 377,376,498,125,354 ipc उसे वक्त तुम यह भूल जाते हो क्यों हम भी आदमी जात है अब सीन देकर क्यों है हैरानी हो रही है आप लोगों को (बेटी बचाओ बेटी पढ़ाओ) नारे लगाओ @SonipatPolice @police_haryana @DelhiPolice @anilvijminister @Kejriwal",377376498125354 ipc,0.0
36,17137,2022-06-21 23:17:22+00:00,@myogiadityanath Yarrrr+ yarrrr https://t.co/kL2M97FqRI,yarrrr yarrrr,0.0
52,17153,2022-06-21 22:39:45+00:00,निकल गए है ग्राउंड रिपोर्टिंग करना था गुड़गांव सेक्टर 56 https://t.co/ow1yawDgNz,56,0.0
25,17226,2022-06-22 23:45:23+00:00,@DOrKWTKrP2GqVO5 Subh prabhat,subh prabhat,0.0
