,id,date,rawContent,cleaned_content,english_relative_frequency
4,16205,2022-06-13 23:53:37+00:00,"The buffet had a combination of dim sum bites, salads, curries, and bacon, eggs, potatoes, and sausage. But they also had some menu dishes and I knew I had to get some Nemi Lemak. This chicken was the tastiest fried chicken ever. I have no idea what spices they used but 🤤 https://t.co/DLAuVPjcjR",the buffet had a combination of dim sum bites salads curries and bacon eggs potatoes and sausage but they also had some menu dishes and i knew i had to get some nemi lemak this chicken was the tastiest fried chicken ever i have no idea what spices they used but,0.9411764705882353
8,16209,2022-06-13 23:50:57+00:00,"Had to try some local dishes! This green spread is Kaya, a plantain and egg-based condiment that paired amazingly with fresh multigrain bread and salted butter https://t.co/kur3qN0gvw",had to try some local dishes this green spread is kaya a plantain and egg based condiment that paired amazingly with fresh multigrain bread and salted butter,0.9259259259259259
38,16239,2022-06-13 23:14:55+00:00,A friend asked why Merry's mouth is open. I send him this ⬇️ #onepiece #onepieceliveaction #OnePieceNetflix https://t.co/IK8a15jIaX,a friend asked why merrys mouth is open i send him this,0.9166666666666666
47,16248,2022-06-13 23:08:51+00:00,"Having this at an industrial canteen @maniscateria while waiting for next meeting.

Happy belly.

Life is simple but we insist on making it complicated.

#throwback @ Eco-Tech at Sunview Singapore https://t.co/xqT8TWv7fi",having this at an industrial canteen while waiting for next meeting happy belly life is simple but we insist on making it complicated eco tech at sunview singapore,0.9642857142857143
62,16263,2022-06-13 22:59:12+00:00,"@Shadowbrigh7 @trooprzarmy @CROugarNFT @cryptocom Soooooo happy all the beautiful work is finally going to be seen and recognised by more people through @trooprzarmy staking! When you dare to dream, there is a chance that it would come true!",soooooo happy all the beautiful work is finally going to be seen and recognised by more people through staking when you dare to dream there is a chance that it would come true,0.9393939393939394
66,16267,2022-06-13 22:51:53+00:00,Thunderstorms on and off today and tomorrow is going to threaten my exploration time. I think I might check out the ArtScience museum today? Or just bring my raincoat and pray for the best? https://t.co/KXrwAc3R0M,thunderstorms on and off today and tomorrow is going to threaten my exploration time i think i might check out the artscience museum today or just bring my raincoat and pray for the best,0.9705882352941176
67,16268,2022-06-13 22:48:46+00:00,"John
Pallelai bedokwalk no 49.misslohahhuat misskitty stubborn u think u clever actually u are stupid.john life everyday is in danger in regard at home or outside 
dont stupid.if i went out stay at will be u parents or sister or brother.worst than die",john pallelai bedokwalk no 49 misslohahhuat misskitty stubborn u think u clever actually u are stupid john life everyday is in danger in regard at home or outside dont stupid if i went out stay at will be u parents or sister or brother worst than die,0.9130434782608695
93,16294,2022-06-13 22:19:31+00:00,@ArmanRahmim Arman-I see only “intelligence” among the group and don’t see any “Artificial Intelligence”!,arman i see only intelligence among the group and dont see any artificial intelligence,0.9285714285714286
5,16306,2022-06-14 23:53:48+00:00,"Somehow I miss Esprit. 
Still keep all I have got over 30 years.
Please come back to Asia!
@esprit @ Anytime Fitness Bukit Batok https://t.co/caiOz1Ss8x",somehow i miss esprit still keep all i have got over 30 years please come back to asia anytime fitness bukit batok,0.9047619047619048
8,16309,2022-06-14 23:52:26+00:00,Im really really gonna miss BTS as a group 🥲🥲💜 for now,im really really gonna miss bts as a group for now,0.9090909090909091
15,16316,2022-06-14 23:48:11+00:00,"True. How annoying ! Our focus is on new solutions of which there are many - not boats. 
It’s not actually about means of arrival 
It’s about how we as a country CHOOSE to respond to desperate people in need of safety 
And 
Wotif they had all been ‘lone yachtsmen’? Or Ukrainians?",true how annoying our focus is on new solutions of which there are many not boats its not actually about means of arrival its about how we as a country choose to respond to desperate people in need of safety and wotif they had all been lone yachtsmen or ukrainians,0.98
19,16320,2022-06-14 23:45:44+00:00,IE officially stops operating for good. Affects me a lot cause I deal too much nonsense with IE on their activeX issue 😂 same goes with human error.,ie officially stops operating for good affects me a lot cause i deal too much nonsense with ie on their activex issue same goes with human error,0.9629629629629629
34,16335,2022-06-14 23:32:12+00:00,"The gas field is opposed by the Australian Conservation Foundation, Greenpeace, the Climate Council, the Gomeroi traditional owners and others, while @Greens leader Adam Bandt wants federal Labor to halt all new gas and coal projects.",the gas field is opposed by the australian conservation foundation greenpeace the climate council the gomeroi traditional owners and others while leader adam bandt wants federal labor to halt all new gas and coal projects,0.9428571428571428
46,16347,2022-06-14 23:15:10+00:00,It’s official. Fairprice Finest in Woodlands Causeway Point is damn awesome. I think I’ll do my groceries there from now onwards. Maybe I’ll make steak for my birthday. Medium rare definitely! How do you like your steak? #singapore https://t.co/xMw2PBSkAc,its official fairprice finest in woodlands causeway point is damn awesome i think ill do my groceries there from now onwards maybe ill make steak for my birthday medium rare definitely how do you like your steak,0.972972972972973
91,16392,2022-06-14 22:22:17+00:00,"It’s great to see events make a comeback in Singapore! OMNIDESK is back with a road show after 2 years at Suntec City West Atrium from the 13th-19th June. Check out the latest and greatest they’ve got to offer at the GSS Tech Show featuring Singapore’s No. 1 brands!

@theomnidesk https://t.co/7AKsBAAB85",its great to see events make a comeback in singapore omnidesk is back with a road show after 2 years at suntec city west atrium from the 13th 19th june check out the latest and greatest theyve got to offer at the gss tech show featuring singapores no 1 brands,0.9347826086956522
4,16405,2022-06-15 23:55:24+00:00,"I hate that he felt the need to explain himself when he doesn’t.. the Festa dinner was meant for ARMY and not for media to scrutinise and dissect, at the end of the day it is ARMY and BTS who are gonna stay together no matter what! The love &amp; admiration between us will not falter",i hate that he felt the need to explain himself when he doesnt the festa dinner was meant for army and not for media to scrutinise and dissect at the end of the day it is army and bts who are gonna stay together no matter what the love and admiration between us will not falter,0.9642857142857143
14,16415,2022-06-15 23:51:27+00:00,I was thinking a cooking / eating / catch and cook your own fish show featuring jin would be so awesome! I enjoy cooking and would love to watch it! Can Yoongi and Kookie guest star in jt too? And Hobi can be the guest to try the food…!,i was thinking a cooking eating catch and cook your own fish show featuring jin would be so awesome i enjoy cooking and would love to watch it can yoongi and kookie guest star in jt too and hobi can be the guest to try the food,0.9361702127659575
15,16416,2022-06-15 23:49:39+00:00,"I’m aware how handsome Tae is but I’m still gobsmacked each time he uploads the v cuts. His face, features and aura just takes the cake for me.",im aware how handsome tae is but im still gobsmacked each time he uploads the v cuts his face features and aura just takes the cake for me,0.9642857142857143
19,16420,2022-06-15 23:40:31+00:00,"1 BTC = 1 BTC
Well said. Fiat-lovers can mind your own business.
#Bitcoin $BTC #Ethereum $ETH 
#cryptocurrency #investments",1 btc 1 btc well said fiat lovers can mind your own business btc eth,0.9230769230769231
22,16423,2022-06-15 23:37:39+00:00,"Who else is preparing to go long? And what coins?
#Bitcoin $BTC #Ethereum $ETH 
#cryptocurrency #investments",who else is preparing to go long and what coins btc eth,0.9166666666666666
23,16424,2022-06-15 23:37:32+00:00,"A sigh of relief as #crypto gains some traction upwards. What's the news guys?
#Bitcoin $BTC #Ethereum $ETH 
#cryptocurrency #investments https://t.co/uFij3DE5vh",a sigh of relief as gains some traction upwards whats the news guys btc eth,0.9333333333333333
26,16427,2022-06-15 23:34:38+00:00,"Nimona isn't holding back, and honestly, if this delivers when it comes out next year, it could be among the best animated movies of 2023.

And I will definitely check it out!",nimona isnt holding back and honestly if this delivers when it comes out next year it could be among the best animated movies of 2023 and i will definitely check it out,0.967741935483871
