,id,date,rawContent,cleaned_content,english_relative_frequency
36,13737,2022-05-18 23:37:57+00:00,"@GabbyDarko Stop posting rubbish 
What you just posted is some part of the university of education, winneba computer laboratory and this lab was there there long time even before nana addo and the gov't came to power.
Next time be mindful of what you post",stop posting rubbish what you just posted is some part of the university of education winneba computer laboratory and this lab was there there long time even before nana addo and the govt came to power next time be mindful of what you post,0.9772727272727273
56,13757,2022-05-18 23:30:24+00:00,"3 Bedroom en suite with outhouse
Community Swimming pool &amp; gym
24hr Security 
Standby Plant
Adringanor, East Legon
Very flexible payment plans. 
$320,000.00
For Sale. 4/15 units left. https://t.co/HXpRExgWpY",3 bedroom en suite with outhouse community swimming pool and gym 24hr security standby plant adringanor east legon very flexible payment plans 320000 00 for sale 415 units left,0.9166666666666666
65,13766,2022-05-18 23:28:43+00:00,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary Senior Man Ampa https://t.co/UOZPgyoHE4,do you remember when you joined twitter i do senior man ampa,0.9166666666666666
66,13767,2022-05-18 23:28:37+00:00,"@yo_komla Naa,,, 
Note : Bracket serves as parenthesis and at the same time multiplication 
 In BODMAS , B means simplify what's in the Bracket not multiplication.

Assuming the bracket serves only the purpose of parenthesis,,
Then we have 

6÷ 2 × (1 + 2)

Now use bodmas",naa note bracket serves as parenthesis and at the same time multiplication in bodmas b means simplify whats in the bracket not multiplication assuming the bracket serves only the purpose of parenthesis then we have 6÷ 2 × 1 2 now use bodmas,0.9473684210526315
71,13772,2022-05-18 23:27:28+00:00,How the transportation go High de3 we all go start preaching in trotro soon cus..,how the transportation go high de3 we all go start preaching in trotro soon cus,0.9285714285714286
92,13793,2022-05-18 23:16:20+00:00,@DerekPeasah That's y sark doesn't give a shit abt dem. they hail him wen they see him outside but fake love behind d scenes.,thats y sark doesnt give a shit abt dem they hail him wen they see him outside but fake love behind d scenes,0.9130434782608695
7,13808,2022-05-19 23:56:38+00:00,Ryt now your serious girl dey chat ein ex boyfriend telling him you've been missed 😂 @jux_bryte @yayrazylofone @iampanyin,ryt now your serious girl dey chat ein ex boyfriend telling him youve been missed,0.9333333333333333
31,13832,2022-05-19 23:47:41+00:00,"Herhhh @KuamiEugene 😭😭🔥🔥 #TakeAway is fire🔥🔥
If you no get money anything you say be funny, they are taking your babes away.  ~ @KuamiEugene",herhhh is fire if you no get money anything you say be funny they are taking your babes away,0.9473684210526315
35,13836,2022-05-19 23:45:53+00:00,"Lol can’t even complain about being ignored cus me sef dey do am. so it is what it is,if spaceship wanna roll they could call me still.",lol cant even complain about being ignored cus me sef dey do am so it is what it isif spaceship wanna roll they could call me still,0.9259259259259259
38,13839,2022-05-19 23:44:43+00:00,"So the moment it’s “submission” then you think a man will stand up and mistreat you 🤕🤕eish then if that’s mentality dierrrr then (shaking my head) 
 #RelationshipIssues #GyinaYie https://t.co/bVmEnJZYoP",so the moment its submission then you think a man will stand up and mistreat you eish then if thats mentality dierrrr then shaking my head,0.9230769230769231
47,13848,2022-05-19 23:41:05+00:00,@nii_amah @Ga_Spaces Yes he is my Mentor and role model because I have learnt a lot from him for the past 10 years producing him on the Kusum Gboo program on Obonu fm.,yes he is my mentor and role model because i have learnt a lot from him for the past 10 years producing him on the kusum gboo program on obonu fm,0.9333333333333333
54,13855,2022-05-19 23:38:24+00:00,"The Pen-Pictures of Modern Africans and African Celebrities
by Charles Francis Hutchison",the pen pictures of modern africans and african celebrities by charles francis hutchison,0.9230769230769231
60,13861,2022-05-19 23:35:54+00:00,@boyDoyi_ This one dier ego hard oo😂 buh what have I got to lose😂😂,this one dier ego hard oo buh what have i got to lose,0.9230769230769231
63,13864,2022-05-19 23:35:05+00:00,As Liverpool dey on top like this if you blind sef I go give u my eyes make ie enter am again 😂😂😂 https://t.co/cIadA8ALax,as liverpool dey on top like this if you blind sef i go give u my eyes make ie enter am again,0.9545454545454546
72,13873,2022-05-19 23:32:35+00:00,"Ga Space educating we the people of the GaDangme state our true Identity .
#GaSpace has really opened my mind so wild to understand the Cultural heritage of GaDangme and also Connecting the good people of GaDangme on this bird app . 
 Shidaa 🙏🙏.@Ga_Spaces https://t.co/9agDsOQjeh",ga space educating we the people of the gadangme state our true identity has really opened my mind so wild to understand the cultural heritage of gadangme and also connecting the good people of gadangme on this bird app shidaa,0.9
73,13874,2022-05-19 23:32:25+00:00,"Mummsy just dey monitor my sleep for Whatsapp 😭🤣

Emma why haven't you slept?

Mummy I slept in the afternoon na😭",mummsy just dey monitor my sleep for whatsapp emma why havent you slept mummy i slept in the afternoon na,0.9
76,13877,2022-05-19 23:31:22+00:00,"So nobody is contesting you, carry your best RB in the league Waka go. We'll take our Trent. Why do you guys always want to satisfy your insecurities by comparing your players to ours? We beat you to two domestic cups back to back. Just heal and come back stronger. 😜 https://t.co/ScTROysRF5",so nobody is contesting you carry your best rb in the league waka go well take our trent why do you guys always want to satisfy your insecurities by comparing your players to ours we beat you to two domestic cups back to back just heal and come back stronger,0.98
82,13883,2022-05-19 23:29:14+00:00,Guess I’m not going to leave at 12 am as planned… I’ll leave when she’s leaving🙈😌,guess im not going to leave at 12 am as planned ill leave when shes leaving,0.9333333333333333
89,13890,2022-05-19 23:25:36+00:00,He has no reason ..Ibi say the red side make useless 😂😂 https://t.co/fUZgdsjRn1,he has no reason ibi say the red side make useless,0.9090909090909091
44,13945,2022-05-20 23:38:05+00:00,@safoa_xoxo You will do and someone will beat me 😂😂 Someone yesterday said “things de go on sef”,you will do and someone will beat me someone yesterday said things de go on sef,0.9375
50,13951,2022-05-20 23:36:34+00:00,@Blakkrasta Big up Kuchoko King 👑 our father. Jah continue to protect and Bless you for the good work you are doing for our mother Ghana.,big up kuchoko king our father jah continue to protect and bless you for the good work you are doing for our mother ghana,0.9166666666666666
51,13952,2022-05-20 23:36:32+00:00,"SpaceX Reportedly Paid $250,000 To Settle Sexual Harassment Accusation Against Elon Musk
https://t.co/5ZBdrau0Ee",spacex reportedly paid 250000 to settle sexual harassment accusation against elon musk,0.9090909090909091
55,13956,2022-05-20 23:34:48+00:00,"Our ""big men's club"" should dominate their terrain, master the art of managing the ""one club"" before even thinking about venturing women's football. If you're gonna do it, do it right otherwise you're just becoming another problem for women's football. https://t.co/8CGu9ODIlX",our big mens club should dominate their terrain master the art of managing the one club before even thinking about venturing womens football if youre gonna do it do it right otherwise youre just becoming another problem for womens football,0.925
73,13974,2022-05-20 23:29:00+00:00,How can u say someone's mouth like world map 😂😂😂eiii asem oo,how can u say someones mouth like world map eiii asem oo,0.9166666666666666
75,13976,2022-05-20 23:28:44+00:00,Where are these idiots now? They were endorsing that man that made Ghana a land of poverty now. We are all going to suffer till .@samgeorgegh https://t.co/CWWvur0fu0,where are these idiots now they were endorsing that man that made ghana a land of poverty now we are all going to suffer till,0.96
92,13993,2022-05-20 23:20:01+00:00,"@Amerado_Burner - OBIAA BOA🎶
I’m like a deaf in a Medical school I’m always reading signs(science)",obiaa boa im like a deaf in a medical school im always reading signs science,0.9333333333333333
1,14002,2022-05-21 23:56:31+00:00,The exchange rate make right now if you dey buy sneakers edey pain pass,the exchange rate make right now if you dey buy sneakers edey pain pass,0.9285714285714286
2,14003,2022-05-21 23:56:24+00:00,"@Wedjongkwowe1 My weather widget said this was “light rain” and chale, I was dumbfounded",my weather widget said this was light rain and chale i was dumbfounded,0.9230769230769231
14,14015,2022-05-21 23:51:32+00:00,"What’s with all these “some people make it so hard”
YOU might be comfortable with a random guy coming up to you to cover you with a shirt for whatever reason, but you’d never know/understand the reason why it would freak the next woman out..don’t do that, you should know better",whats with all these some people make it so hard you might be comfortable with a random guy coming up to you to cover you with a shirt for whatever reason but youd never knowunderstand the reason why it would freak the next woman out dont do that you should know better,0.9807692307692307
28,14029,2022-05-21 23:43:15+00:00,@nii_os @akwei Aah😂😂Sandra wey he dey call am nu make she come do what...,aahsandra wey he dey call am nu make she come do what,0.9166666666666666
45,14046,2022-05-21 23:37:23+00:00,"Bezos, Musk &amp; most billionaires are sociopaths.

They pay no taxes &amp; have contempt 4 their workers. Look what Bezos did 2 this pregnant woman. Musk allows blatant racism at Tesla.

GOP only serve billionaires.
Dems are pro-Union &amp; protect workers.

 #VoteBlue!
#TaxTheRich
#Fresh https://t.co/SfEpj8Wrsy",bezos musk and most billionaires are sociopaths they pay no taxes and have contempt 4 their workers look what bezos did 2 this pregnant woman musk allows blatant racism at tesla gop only serve billionaires dems are pro union and protect workers,0.95
