,id,date,rawContent,cleaned_content,english_relative_frequency
6,12407,2022-05-05 23:59:44+00:00,review habang nabyahe :&gt;,review habang nabyahe gt,0.5
14,12415,2022-05-05 23:58:38+00:00,@TbyFhrIsc Thank youuu,thank youuu,0.5
27,12428,2022-05-05 23:57:05+00:00,@tatchentino Ang pinakamahalagang ambag natin ay sa May 9. Hehe same tayo wala dn ako na attendan e 😁,ang pinakamahalagang ambag natin ay sa may 9 hehe same tayo wala dn ako na attendan e,0.5625
36,12437,2022-05-05 23:56:07+00:00,@Alex77729622 Zubiaga po,zubiaga po,0.5
43,12444,2022-05-05 23:55:24+00:00,"iKONICs ano na? Bakit Ang bagal ng views? Matagal na natin inaantay ang comeback na to tas ganito lang? Galaw galaw naman! 

#iKON
#BUTYOU https://t.co/XdqMzhuUaf",ikonics ano na bakit ang bagal ng views matagal na natin inaantay ang comeback na to tas ganito lang galaw galaw naman,0.5454545454545454
46,12447,2022-05-05 23:55:11+00:00,@KUglyton Halatang di mo alam pinagsasabi mo about Chel. Basta lamg ma mapost eh no..,halatang di mo alam pinagsasabi mo about chel basta lamg ma mapost eh no,0.5714285714285714
47,12448,2022-05-05 23:54:32+00:00,@hellotortol cute oh kahit bbm ka HAHAHAHAHAHAHAHAB https://t.co/nYEKxa0TyU,cute oh kahit bbm ka hahahahahahahahab,0.5
67,12468,2022-05-05 23:51:06+00:00,"naiiyak ako huhu, ipasok niyo si neri colmenares sa senado!!!!!!!! https://t.co/fUnkWAjDCW",naiiyak ako huhu ipasok niyo si neri colmenares sa senado,0.5
68,12469,2022-05-05 23:51:04+00:00,So ayun may fire drill kami mamaya and ang mga kakampink pinag pink na suot para raw kitang kita kami mamaya 🤣💗,so ayun may fire drill kami mamaya and ang mga kakampink pinag pink na suot para raw kitang kita kami mamaya,0.5714285714285714
69,12470,2022-05-05 23:50:55+00:00,bona - wjsn https://t.co/g5NKiOI0QY,bona wjsn,0.5
71,12472,2022-05-05 23:50:14+00:00,cho yihyun https://t.co/eBzq02Wtgo,cho yihyun,0.5
73,12474,2022-05-05 23:50:10+00:00,"Natalo si Marcos, hindi siya dinaya. https://t.co/6CI23aWiXf",natalo si marcos hindi siya dinaya,0.5
78,12479,2022-05-05 23:49:27+00:00,"Academic + Work pressure then medyo overwhelmed kasi malapit na bday neiko,,,,,,,, hays https://t.co/4YfY0ANEzC",academic work pressure then medyo overwhelmed kasi malapit na bday neiko hays,0.5833333333333334
83,12484,2022-05-05 23:48:22+00:00,Wow Lubao 🌷🌸 https://t.co/XBu03U3T3U,wow lubao,0.5
92,12493,2022-05-05 23:47:30+00:00,"Petition to have @BenAndBenMusic sing the song ""Kapangyarihan"" sa Miting de Avance 😭

Grabe kase yung pagka powerful nung kanta. Salamat!",petition to have sing the song kapangyarihan sa miting de avance grabe kase yung pagka powerful nung kanta salamat,0.5789473684210527
96,12497,2022-05-05 23:46:21+00:00,Sabi ng mga BBM Supporters Di na daw sila matutulog sa election day.. luh! ang sarap kaya matulog 🤣 #LetLeniKikoLead2022 #kulayRosasAngBukas,sabi ng mga bbm supporters di na daw sila matutulog sa election day luh ang sarap kaya matulog,0.5
1,12502,2022-05-06 23:59:33+00:00,Mga makikipag-agahan sa tinataguan na PhD supervisor para kay Leni! 🙃 https://t.co/wUhoiRGq3I,mga makikipag agahan sa tinataguan na phd supervisor para kay leni,0.5454545454545454
2,12503,2022-05-06 23:59:31+00:00,LF kasama sa LENI-KIKO Final Salvo ngayong Mayo 7 first time sumama sa rally tapos Miting de Avance pah🤩💯,lf kasama sa leni kiko final salvo ngayong mayo 7 first time sumama sa rally tapos miting de avance pah,0.5789473684210527
4,12505,2022-05-06 23:59:20+00:00,"Inggit na inggit na inggit na ako. Ano baaaaa!! Ipanalo niyo na please. 😭

#LeniKiko2022 #IpanaloNa10To
#GobyernongTapatAngatBuhayLahat #MakatiIsPink #LeniLiwanagSaDilim",inggit na inggit na inggit na ako ano baaaaa ipanalo niyo na please,0.5384615384615384
5,12506,2022-05-06 23:59:19+00:00,Di ren nakapagbike sa puyat. Tsk!,di ren nakapagbike sa puyat tsk,0.5
6,12507,2022-05-06 23:59:13+00:00,@aliahamburgo meaning ata ng bbm aliah BaByMo HAHAHA,meaning ata ng bbm aliah babymo hahaha,0.5714285714285714
31,12532,2022-05-06 23:55:10+00:00,@ABSCBNNews @pia_gutierrez Salamat tlaga at hindi ako nabudol nito,salamat tlaga at hindi ako nabudol nito,0.5714285714285714
42,12543,2022-05-06 23:51:46+00:00,Clinic 🔥 check up muna tayo. nadikitan kasi tayo ng jellyfish eh 🤣 https://t.co/pV5sGrBHo8,clinic check up muna tayo nadikitan kasi tayo ng jellyfish eh,0.5454545454545454
53,12554,2022-05-06 23:50:41+00:00,"Wala pang May 9 pero may nanalo na! 😤😤😤😂

💓🫰🏼🥰🌸🌷 https://t.co/F23AE6LXkL",wala pang may 9 pero may nanalo na,0.5714285714285714
57,12558,2022-05-06 23:50:03+00:00,@chengchengstar @RJReset And bakit ang sagot niyo sa “si baby m ba pro poor?” Eh “si Leni may photos parati kapag may tinutukubgang mahirap”? Bakit kapag may tanong kay bbm ang sagot niyo parati is about Leni pa rin. Boggles my mind.,and bakit ang sagot niyo sa si baby m ba pro poor eh si leni may photos parati kapag may tinutukubgang mahirap bakit kapag may tanong kay bbm ang sagot niyo parati is about leni pa rin boggles my mind,0.55
65,12566,2022-05-06 23:48:16+00:00,"7am nakapag out sa work. 10am mamaya bbyahe na.
Camping later, sabugan walang tulog. 😅",7am nakapag out sa work 10am mamaya bbyahe na camping later sabugan walang tulog,0.5
72,12573,2022-05-06 23:46:52+00:00,ipapanalo na10 ito 😭💖🇵🇭,ipapanalo na10 ito,0.5
84,12585,2022-05-06 23:45:50+00:00,Salamat po sa Dios sa nakalipas na isang lingo 🥰,salamat po sa dios sa nakalipas na isang lingo,0.5555555555555556
97,12598,2022-05-06 23:43:51+00:00,Sana walang traffic hhha,sana walang traffic hhha,0.5
5,12606,2022-05-07 23:58:40+00:00,@mimirlon20 Magandang umaga ka-cactus 😂,magandang umaga ka cactus,0.5
9,12610,2022-05-07 23:57:51+00:00,@aprilpcalleja Clear kasi dapat ang ating objectives,clear kasi dapat ang ating objectives,0.5
19,12620,2022-05-07 23:55:38+00:00,He dormido demasiado. Soy tan dormilón. 😪,he dormido demasiado soy tan dormilón,0.5
25,12626,2022-05-07 23:55:03+00:00,@aaangsss @angmgatuhod Mga taga EDSA side ng Pioneer pero hinatid sa Shaw side for Leni. 🤣🤣🤣🤣🤣🤣🤣🤣,mga taga edsa side ng pioneer pero hinatid sa shaw side for leni,0.5384615384615384
32,12633,2022-05-07 23:54:04+00:00,@iamnotfernando Kebs naman na! Nalerks lang akez sa mga nalaman ko pa. Shutahey! 🤣🤣🤣,kebs naman na nalerks lang akez sa mga nalaman ko pa shutahey,0.5
35,12636,2022-05-07 23:53:33+00:00,Diba nga? https://t.co/co8GHnZ1Za,diba nga,0.5
43,12644,2022-05-07 23:52:06+00:00,"yung tempered glass kong inabot ng 2years, kahit ilang bagsak d nagcrack, pnalitan ko lang ksi napasukan ng alcohol, tpos etong pinalit ko na hindi nmn din mumurahin 1 week palang may crack na shutaa",yung tempered glass kong inabot ng 2years kahit ilang bagsak d nagcrack pnalitan ko lang ksi napasukan ng alcohol tpos etong pinalit ko na hindi nmn din mumurahin 1 week palang may crack na shutaa,0.5454545454545454
50,12651,2022-05-07 23:51:41+00:00,"Lord, ilang araw na rin po na wala akong maayos na tulog, kain at pahinga. Gusto ko lang po magkaayos kami.",lord ilang araw na rin po na wala akong maayos na tulog kain at pahinga gusto ko lang po magkaayos kami,0.5238095238095238
58,12659,2022-05-07 23:50:23+00:00,@jaifontarum @irishhhyy Naol mahal,naol mahal,0.5
78,12679,2022-05-07 23:46:32+00:00,@airaduquez Bakettt ha,bakettt ha,0.5
79,12680,2022-05-07 23:46:01+00:00,"At ang Pinoy, tuwang-tuwa pa at todo suporta pa. https://t.co/hVm458gSl5",at ang pinoy tuwang tuwa pa at todo suporta pa,0.5
87,12688,2022-05-07 23:45:17+00:00,"@allanjacob_tw 🤣 Bali, lakas ng trip talaga. Yung trip na di makayanan ng mga pinks kaya nangaaway nalang...🤣🤣🤣🤣🤣",bali lakas ng trip talaga yung trip na di makayanan ng mga pinks kaya nangaaway nalang,0.5625
91,12692,2022-05-07 23:45:07+00:00,"Esta forma de marcar el pasado según la fuente la tenemos en una lengua mucho más cercana que la hopi de América: el turco, que usa dos formas de pasado distintas según se haya presenciado el evento (-dı) o no (-mış). https://t.co/GZ4h6psMfW",esta forma de marcar el pasado según la fuente la tenemos en una lengua mucho más cercana que la hopi de américa el turco que usa dos formas de pasado distintas según se haya presenciado el evento dı o no mış,0.5853658536585366
3,12704,2022-05-08 23:59:45+00:00,me na kakatuto lang magdrive 😌 hahahaha https://t.co/knGK8MiD7i,me na kakatuto lang magdrive hahahaha,0.5
9,12710,2022-05-08 23:59:30+00:00,Jusko bb bat di kita nakita 💖💖💖 https://t.co/nhWO4bfVAN,jusko bb bat di kita nakita,0.5
33,12734,2022-05-08 23:58:01+00:00,"Kasama ang buong pamilya, maghahalal para sa kinabukasan ng bansa 🇵🇭 #NatoPinlacPaduaFajermoBasas #ParaSaPilipinas @ Payatas B Annex Elementary https://t.co/KvLWtv8NnC",kasama ang buong pamilya maghahalal para sa kinabukasan ng bansa payatas b annex elementary,0.5
38,12739,2022-05-08 23:57:47+00:00,Pakaingay talaga ng tao sa baba 😣sakit sa ulooooo,pakaingay talaga ng tao sa baba sakit sa ulooooo,0.5555555555555556
39,12740,2022-05-08 23:57:43+00:00,"GOOD MORNING PILIPINAS! TARA IPANALO NATIN ITO!!!!!!!! 
#Halalan2022  #Ipana7oNa10ParaSaLahat https://t.co/nTJiwPkTjS",good morning pilipinas tara ipanalo natin ito,0.5714285714285714
48,12749,2022-05-08 23:57:14+00:00,pagod nako agad hehe 😩,pagod nako agad hehe,0.5
51,12752,2022-05-08 23:57:04+00:00,@KTH1230211 @BTS_twt parang eto ka beb https://t.co/gvXR4bs4f8,parang eto ka beb,0.5
57,12758,2022-05-08 23:56:40+00:00,Naga Cathedral 🙏🏼 Ipinagdarasal ang ating bansa 🇵🇭 https://t.co/nNOuy3dYxy,naga cathedral ipinagdarasal ang ating bansa,0.5
60,12761,2022-05-08 23:56:14+00:00,Grabe LORD ang haba ng pila! Dito na ba ako matutulog sa pila,grabe lord ang haba ng pila dito na ba ako matutulog sa pila,0.5384615384615384
62,12763,2022-05-08 23:56:04+00:00,"Kuya: bobote ka ren ne?

14 lang ho ako, matangkad lang talaga UWHXHAJZAJZHBA",kuya bobote ka ren ne 14 lang ho ako matangkad lang talaga uwhxhajzajzhba,0.5
65,12766,2022-05-08 23:55:58+00:00,@krstiinnn__ ok lang naman kung maniniwala ka o hinde 😊 dikita pinipilit,ok lang naman kung maniniwala ka o hinde dikita pinipilit,0.5
66,12767,2022-05-08 23:55:51+00:00,"@COMELEC paki explain naman po, bakit kailangan 5pm pa ipapasok yung balota ng mga senior na hindi na makaakyat?",paki explain naman po bakit kailangan 5pm pa ipapasok yung balota ng mga senior na hindi na makaakyat,0.5882352941176471
81,12782,2022-05-08 23:54:27+00:00,I JUJUDGE KO TALAGA MGA BOBOTO KAY ROBIN PADILLA AT MGA EX-CON LOL LIKE HELLO ETO NA WAKE UP CALL NYO MGA INUTIL.,i jujudge ko talaga mga boboto kay robin padilla at mga ex con lol like hello eto na wake up call nyo mga inutil,0.5833333333333334
89,12790,2022-05-08 23:54:05+00:00,taena! ligaya ko na nakaboto na... abangers naman na sa resulta! hahaha,taena ligaya ko na nakaboto na abangers naman na sa resulta hahaha,0.5
99,12800,2022-05-08 23:53:06+00:00,@louisenieva @COMELEC Daming nagbibigay ng election flyers pa dito 😑,daming nagbibigay ng election flyers pa dito,0.5714285714285714
23,12824,2022-05-09 23:58:30+00:00,Buti pa mga tagaPasig si Vico pa rin mayor. Hay,buti pa mga tagapasig si vico pa rin mayor hay,0.5
25,12826,2022-05-09 23:58:24+00:00,Buti may post si Yoshi pampabawas stress https://t.co/PP3wMyr1ko,buti may post si yoshi pampabawas stress,0.5714285714285714
30,12831,2022-05-09 23:58:15+00:00,akong mga workmates before sa $amsung mga inatay mo mag PCCB ECCB RCCB pa mo inyo ra diay gibotar di man gani musunod sa sop like debates hahaha mga yawa,akong mga workmates before sa amsung mga inatay mo mag pccb eccb rccb pa mo inyo ra diay gibotar di man gani musunod sa sop like debates hahaha mga yawa,0.5
37,12838,2022-05-09 23:57:56+00:00,Kahit mentor pa kita.,kahit mentor pa kita,0.5
41,12842,2022-05-09 23:57:33+00:00,@selikastar @shaninaaang Sama too!!!,sama too,0.5
45,12846,2022-05-09 23:57:16+00:00,@News5PH grabe c madam walang awa ayaw pagpahingahin ang  supporters nia..,grabe c madam walang awa ayaw pagpahingahin ang supporters nia,0.5
56,12857,2022-05-09 23:56:36+00:00,Tunay na servant leader Po talaga ang need.. kaya wag nyo n kwestyunin kung wala xa inendorso https://t.co/sD663Q4OB8,tunay na servant leader po talaga ang need kaya wag nyo n kwestyunin kung wala xa inendorso,0.5294117647058824
71,12872,2022-05-09 23:56:00+00:00,@cthrngnl yakap talaga sa lahat. grabe yung election anxiety.,yakap talaga sa lahat grabe yung election anxiety,0.5
83,12884,2022-05-09 23:55:19+00:00,awa dito sa kuya ko eh. ang aga mo naman siguro mang inis? ayan na samplean ka tuloy,awa dito sa kuya ko eh ang aga mo naman siguro mang inis ayan na samplean ka tuloy,0.5555555555555556
86,12887,2022-05-09 23:55:16+00:00,"Dami BITTER sa FB hahaha

Nakakahiya daw ung mga pilipino na bumoto sa magnanakaw.. edi kung gusto nila. mag empake na Sila at lumayas nalang sa pinas para walang toxic na pilipino dto! Hahaha

#HalalanPH2022 #BBMSARALANDSLIDE",dami bitter sa fb hahaha nakakahiya daw ung mga pilipino na bumoto sa magnanakaw edi kung gusto nila mag empake na sila at lumayas nalang sa pinas para walang toxic na pilipino dto hahaha,0.5
87,12888,2022-05-09 23:55:10+00:00,"Mam kung hindi talaga tayo mananalo, magtayo ka nalang ng NGO tapos dun nalang kami tutulong 🌸 https://t.co/F3GnfO1sd1",mam kung hindi talaga tayo mananalo magtayo ka nalang ng ngo tapos dun nalang kami tutulong,0.5
92,12893,2022-05-09 23:55:04+00:00,Akong mga ankgol ug ante dira nga gibotar so 88M wa koy respeto sa inyo nagpalami lang mo da https://t.co/2Z7EulRmmE,akong mga ankgol ug ante dira nga gibotar so 88m wa koy respeto sa inyo nagpalami lang mo da,0.5
1,12902,2022-05-10 23:59:53+00:00,Di ko padin matanggap,di ko padin matanggap,0.5
5,12906,2022-05-10 23:59:16+00:00,"The ""kahit sino naman maupo jan ikaw parin magsusumikap sa sarili mo"" narrative shit na akala mo absolute. Wtf? Basagin ko mukha mo para maalog utak mo? Tangina neto! Wag ako today ha!",the kahit sino naman maupo jan ikaw parin magsusumikap sa sarili mo narrative shit na akala mo absolute wtf basagin ko mukha mo para maalog utak mo tangina neto wag ako today ha,0.5757575757575758
7,12908,2022-05-10 23:58:57+00:00,@DiegongBaeung Budget nila yun for 6 years kaya magtipid sila tax free naman yun 500 🤣🤣🤣,budget nila yun for 6 years kaya magtipid sila tax free naman yun 500,0.5833333333333334
10,12911,2022-05-10 23:58:42+00:00,at ang katapusan ksalanan ko na nman.,at ang katapusan ksalanan ko na nman,0.5714285714285714
19,12920,2022-05-10 23:57:18+00:00,@Janellegc_ Congrats kweeeen 🤧🥺🥹💙❤️,congrats kweeeen,0.5
20,12921,2022-05-10 23:57:05+00:00,Bihag ako ng pagtataka. May saysay ba ang paglalakbay?,bihag ako ng pagtataka may saysay ba ang paglalakbay,0.5555555555555556
22,12923,2022-05-10 23:57:02+00:00,Registro muna bago pumutak sis. Hahaha,registro muna bago pumutak sis hahaha,0.5
34,12935,2022-05-10 23:55:38+00:00,"BAKIT KASI ANG MAHAL BUMUO NG SHOOKY FAM?! LIKE, I REALLY WAAAAAANT 😭😭

BAT ANG MAHAL MAGKAPAMILYA? HAHAHAHA",bakit kasi ang mahal bumuo ng shooky fam like i really waaaaaant bat ang mahal magkapamilya hahahaha,0.5882352941176471
43,12944,2022-05-10 23:54:55+00:00,@normsgomez Kumain hahaha ng kung ano ano jusko Lord cake tapos ramen tanginang buhah to,kumain hahaha ng kung ano ano jusko lord cake tapos ramen tanginang buhah to,0.5714285714285714
54,12955,2022-05-10 23:53:42+00:00,@oslecjunior Same USec.,same usec,0.5
64,12965,2022-05-10 23:52:45+00:00,Hay Nako kakie Manang Mana ka sa ama mong si Kiko! Di paba obvious na ayaw na Ng taong bayan sa TATAY MO! ung utak mo napunta lahat sa mata mo! Buset ka aga aga ginagalit mo Ako!! Lumayas kana dto sa pinas dahil di ka kailangan Ng pinas.. mga katulad nyo!!,hay nako kakie manang mana ka sa ama mong si kiko di paba obvious na ayaw na ng taong bayan sa tatay mo ung utak mo napunta lahat sa mata mo buset ka aga aga ginagalit mo ako lumayas kana dto sa pinas dahil di ka kailangan ng pinas mga katulad nyo,0.5769230769230769
66,12967,2022-05-10 23:52:34+00:00,"But for now, I mourn for this nation. Kasama kayo sa aking pinagluluksa. Pinagluluksa ko ang Pilipinas. To take the words from @mlq3: “Bumagsak na ang Ikalimang Republika.” 

Bukas, makalawa, padayon. Ngayon, pahuway, nilay-nilay.

Naipunla na ang rosas.🌹🌸 (16/16)",but for now i mourn for this nation kasama kayo sa aking pinagluluksa pinagluluksa ko ang pilipinas to take the words from bumagsak na ang ikalimang republika bukas makalawa padayon ngayon pahuway nilay nilay naipunla na ang rosas 1616,0.5789473684210527
88,12989,2022-05-10 23:52:01+00:00,"@boyetnextdoor @marvicleonen baka kaya nagkagulo, atty 😭🙏☝️",baka kaya nagkagulo atty,0.5
2,13003,2022-05-11 23:59:46+00:00,Dati di halos ako nanood ng news simula nawala ang #ABSCBN ngayun totally wala nko time mukha ni LBM nakikita ko..... nasusuka ako!!!! #HINDI PA TAPOS ANG LABAN,dati di halos ako nanood ng news simula nawala ang ngayun totally wala nko time mukha ni lbm nakikita ko nasusuka ako pa tapos ang laban,0.5384615384615384
18,13019,2022-05-11 23:56:23+00:00,@VirtucioJian Madalas nga sa pagtanggapnnagsisimula ang pagbabago.,madalas nga sa pagtanggapnnagsisimula ang pagbabago,0.5
26,13027,2022-05-11 23:55:25+00:00,@k_cyrn Yakap KC,yakap kc,0.5
35,13036,2022-05-11 23:54:05+00:00,"Aalis ako punta sa pulilan. Bakit Naman ako naiiyak, kuya Naman ee 😭😭 I love you, kuya! Deserve mo to'. 😭",aalis ako punta sa pulilan bakit naman ako naiiyak kuya naman ee i love you kuya deserve mo to,0.5789473684210527
67,13068,2022-05-11 23:50:00+00:00,@jhel_i @Richeydarian Benta hahaha,benta hahaha,0.5
69,13070,2022-05-11 23:49:57+00:00,Mon amouuurrrr 💘 https://t.co/TY8W4smhuv,mon amouuurrrr,0.5
81,13082,2022-05-11 23:48:29+00:00,"@Jao17_02542 @SpicyDBurger 1. Wala akong lawyer.

2. Hindi ako marunong magprotect ng social media account. 

3. Hulihin na lang nila ako sa pagtindig sa tama, tutal wala naman akong jowa.",1 wala akong lawyer 2 hindi ako marunong magprotect ng social media account 3 hulihin na lang nila ako sa pagtindig sa tama tutal wala naman akong jowa,0.52
89,13090,2022-05-11 23:47:34+00:00,@ricknmortt Ay sige,ay sige,0.5
91,13092,2022-05-11 23:47:29+00:00,"Ako din Jesse

BBM

Buo Buo ng buhay Mo https://t.co/zBrHBSxf4C",ako din jesse bbm buo buo ng buhay mo,0.5555555555555556
1,13102,2022-05-12 23:59:50+00:00,"Morning budol 🤣

Fries x spag x burger x coke float 🤣

""Kapag maraming promoter tapos walang dsat."" 🤣 https://t.co/KomdtEkz5Y",morning budol fries x spag x burger x coke float kapag maraming promoter tapos walang dsat,0.5625
23,13124,2022-05-12 23:56:42+00:00,"Friday na! Grabe akalain mo yon nairaos natin tong week na to kahit nakakapagod, nakakapanlumo, at nakakaiyak. Konti pa. Wag kang susuko.",friday na grabe akalain mo yon nairaos natin tong week na to kahit nakakapagod nakakapanlumo at nakakaiyak konti pa wag kang susuko,0.5454545454545454
32,13133,2022-05-12 23:55:31+00:00,@collinejoie HAHAHAHA okay lang. Ehe 🙉,hahahaha okay lang ehe,0.5
35,13136,2022-05-12 23:54:49+00:00,traumatized na ko sa mga lalakeng maraming tatts kaya pass na ko jan boss hahahahahahaha,traumatized na ko sa mga lalakeng maraming tatts kaya pass na ko jan boss hahahahahahaha,0.5333333333333333
37,13138,2022-05-12 23:54:36+00:00,Early bird!🐥 Mapya kapipita!💛,early bird mapya kapipita,0.5
39,13140,2022-05-12 23:54:14+00:00,Wow dalawa gusto makipagdate sakin... ganda yarn??? Hahahah💁‍♀️,wow dalawa gusto makipagdate sakin ganda yarn hahahah,0.5
