,id,date,rawContent,cleaned_content,english_relative_frequency
60,20961,2022-07-29 23:43:24+00:00,pcd 🔫,pcd,0.0
85,20986,2022-07-29 23:39:30+00:00,Yehet,yehet,0.0
91,20992,2022-07-29 23:38:03+00:00,Agang silay,agang silay,0.0
0,21001,2022-07-30 23:59:39+00:00,Magandang Umaga!,magandang umaga,0.0
78,21079,2022-07-30 23:44:42+00:00,Hahahaha bwisetttt https://t.co/ZQKRPncCJE,hahahaha bwisetttt,0.0
83,21084,2022-07-30 23:43:50+00:00,@Xandervillaver Pagaling agad.,pagaling agad,0.0
91,21092,2022-07-30 23:42:48+00:00,@vestalgaaay Hahahahaha,hahahahaha,0.0
92,21093,2022-07-30 23:42:42+00:00,@kuyakim_atienza Wala nang bawian.,wala nang bawian,0.0
11,21112,2022-07-31 23:58:06+00:00,hahahHa https://t.co/QFh40sRDY9,hahahha,0.0
24,21125,2022-07-31 23:56:26+00:00,Seokhwa nangangapitbahay chz 😅 https://t.co/a88JzvBtGv,seokhwa nangangapitbahay chz,0.0
37,21138,2022-07-31 23:55:02+00:00,@louisclaparols Aaawwoooo 👻,aaawwoooo,0.0
42,21143,2022-07-31 23:54:33+00:00,Hwooooyyyyy!!!!!!! 🥺 https://t.co/M169N5BpSp,hwooooyyyyy,0.0
71,21172,2022-07-31 23:49:17+00:00,Goodmorning. https://t.co/ojwTFjWogW,goodmorning,0.0
80,21181,2022-07-31 23:48:18+00:00,manifesting..... 🙏,manifesting,0.0
82,21183,2022-07-31 23:48:03+00:00,TyLord 🙏😇,tylord,0.0
86,21187,2022-07-31 23:47:26+00:00,Dogshow hahauah https://t.co/rNcWF1Sa9k,dogshow hahauah,0.0
97,21198,2022-07-31 23:46:20+00:00,@ajpagod UMAYNISM 🥴,umaynism,0.0
4,21205,2022-08-01 23:59:41+00:00,matcha 💚💚💚 https://t.co/XmjfA07mrs,matcha,0.0
37,21238,2022-08-01 23:52:21+00:00,@VOAChinese 我就纳闷，现在的中国大学生会在街头举牌？原来是07年的照片，真是笑死人了。,07,0.0
75,21276,2022-08-01 23:44:50+00:00,Magandang umaga 💛,magandang umaga,0.0
78,21279,2022-08-01 23:44:10+00:00,@alingjoy20 @AriasJopet Samaaaaaaaa!! 😆,samaaaaaaaa,0.0
80,21281,2022-08-01 23:44:05+00:00,Sinturong pangkaligtasan.... https://t.co/CNcMwe1JPE,sinturong pangkaligtasan,0.0
82,21283,2022-08-01 23:43:32+00:00,SKLANM 🤫,sklanm,0.0
86,21287,2022-08-01 23:42:49+00:00,@Jed_miya @imwithdoyoung Hahahah,hahahah,0.0
1,21302,2022-08-02 23:59:54+00:00,goodmorning,goodmorning,0.0
2,21303,2022-08-02 23:59:50+00:00,TYL 🙏🙏🙏,tyl,0.0
20,21321,2022-08-02 23:57:37+00:00,Flz https://t.co/f1be5aJYPq,flz,0.0
29,21330,2022-08-02 23:56:56+00:00,Nirecord 😂,nirecord,0.0
37,21338,2022-08-02 23:56:11+00:00,Buong Pilipinas nililindol anoo,buong pilipinas nililindol anoo,0.0
47,21348,2022-08-02 23:54:39+00:00,@Ghevyjebi @clydex_1 woooy HAHAHAHAHAHAHA,woooy hahahahahahaha,0.0
89,21390,2022-08-02 23:47:09+00:00,@lucilluuuh Beke nemen,beke nemen,0.0
90,21391,2022-08-02 23:47:09+00:00,Hahahaha https://t.co/iOjQBq48kG,hahahaha,0.0
94,21395,2022-08-02 23:45:57+00:00,Korek https://t.co/vDFel1w8Ho,korek,0.0
8,21409,2022-08-03 23:58:49+00:00,budol https://t.co/GiW2zxUrLq,budol,0.0
11,21412,2022-08-03 23:58:23+00:00,19th❤,19th,0.0
14,21415,2022-08-03 23:56:52+00:00,Henlo. https://t.co/zDcPHxMduN,henlo,0.0
17,21418,2022-08-03 23:56:12+00:00,fffffff zzzzzz,fffffff zzzzzz,0.0
27,21428,2022-08-03 23:53:59+00:00,2hrs byahe ampota,2hrs byahe ampota,0.0
56,21457,2022-08-03 23:48:11+00:00,@marvicleonen Ishort .Mukhang pera,ishort mukhang pera,0.0
1,21502,2022-08-04 23:59:47+00:00,Jinet! 🥵❤️🔥 https://t.co/iqViwjuKCD,jinet,0.0
26,21527,2022-08-04 23:53:24+00:00,pag ganto panahon sarap talaga maghilata maghapon,pag ganto panahon sarap talaga maghilata maghapon,0.0
45,21546,2022-08-04 23:50:58+00:00,Shutanginaaaaaa https://t.co/dtcywmoVxS,shutanginaaaaaa,0.0
48,21549,2022-08-04 23:50:51+00:00,wakey wakey https://t.co/u2x7wFjhbC,wakey wakey,0.0
68,21569,2022-08-04 23:48:29+00:00,"Libertaaad!
#Mentalhealth",libertaaad,0.0
6,21607,2022-08-05 23:59:06+00:00,@imjohnisidro Trueee. Iyak,trueee iyak,0.0
15,21616,2022-08-05 23:57:50+00:00,jwu,jwu,0.0
41,21642,2022-08-05 23:53:14+00:00,Hahahahah.. Yawers! Hayup hahahh..,hahahahah yawers hayup hahahh,0.0
45,21646,2022-08-05 23:52:39+00:00,@rafcsts LFG 👏👏👏,lfg,0.0
66,21667,2022-08-05 23:48:12+00:00,@__ja9rose luh,luh,0.0
71,21672,2022-08-05 23:46:49+00:00,@pops_rr_19 @Sa_chriz_Tan Winnnur! 😆,winnnur,0.0
73,21674,2022-08-05 23:46:41+00:00,Patulog palang hahahahahahahhahhahahah,patulog palang hahahahahahahhahhahahah,0.0
77,21678,2022-08-05 23:45:47+00:00,goodmorning,goodmorning,0.0
92,21693,2022-08-05 23:41:41+00:00,nakakamiss talaga 😭😭😭https://t.co/xdthy637gi,nakakamiss talaga,0.0
11,21712,2022-08-06 23:58:12+00:00,@kimywithjiminie Dapat pero... 😥,dapat pero,0.0
17,21718,2022-08-06 23:56:25+00:00,@MnatamisNaSugar Gwapaaaaa!!,gwapaaaaa,0.0
41,21742,2022-08-06 23:50:19+00:00,@smile_U0817 @yg_stage Arigatōgozaimashita,arigatōgozaimashita,0.0
43,21744,2022-08-06 23:50:02+00:00,@macmackuliiit HAHAHHA,hahahha,0.0
46,21747,2022-08-06 23:49:16+00:00,(2) https://t.co/Nz3pdCLava,2,0.0
98,21799,2022-08-06 23:41:22+00:00,"HBA, TCA, GBY. ILY =))",hba tca gby ily,0.0
26,21827,2022-08-07 23:56:25+00:00,LEZZGAWWWW https://t.co/UZZ1LKVfsv,lezzgawwww,0.0
38,21839,2022-08-07 23:54:07+00:00,KSKSKSKKSSKSKKS https://t.co/aUxTLLqzQ5,kskskskksskskks,0.0
49,21850,2022-08-07 23:52:06+00:00,Ez 2k 🤑🤑,ez 2k,0.0
70,21871,2022-08-07 23:49:26+00:00,@Gandawaaa Nooo,nooo,0.0
81,21882,2022-08-07 23:48:40+00:00,badtrip,badtrip,0.0
86,21887,2022-08-07 23:48:19+00:00,Shopee? 😳 https://t.co/V95xfWBcod,shopee,0.0
9,21910,2022-08-08 23:58:07+00:00,#RestdayFeels 😍 #mim @ Trinoma https://t.co/LZhlPiZvZz,trinoma,0.0
57,21958,2022-08-08 23:51:07+00:00,Pagbati!!!!! https://t.co/qcRzb9Qyqn,pagbati,0.0
67,21968,2022-08-08 23:48:17+00:00,@_tweetnijay Hahahah,hahahah,0.0
6,22007,2022-08-09 23:59:41+00:00,Jgh,jgh,0.0
40,22041,2022-08-09 23:53:50+00:00,gago andaming palyado,gago andaming palyado,0.0
66,22067,2022-08-09 23:50:20+00:00,sige https://t.co/UQ8vSWmcjU,sige,0.0
69,22070,2022-08-09 23:49:27+00:00,@markusxchang @shellveeng @paumaguire @PosOutlook29 Nooooo 😂,nooooo,0.0
78,22079,2022-08-09 23:46:15+00:00,shutaaaaaa 😂😂 https://t.co/hAGGWbWxsh,shutaaaaaa,0.0
87,22088,2022-08-09 23:43:59+00:00,Huy. HAHAHAHA! https://t.co/XO59srCHFD,huy hahahaha,0.0
15,22116,2022-08-10 23:55:52+00:00,@prenseswendah @rianedm saaaaaaame 😶🥲,saaaaaaame,0.0
16,22117,2022-08-10 23:55:42+00:00,@callmebabyokiii Tsinita ❤️ kase,tsinita kase,0.0
30,22131,2022-08-10 23:52:30+00:00,antoook,antoook,0.0
35,22136,2022-08-10 23:51:34+00:00,@connieklietz _khllcrbnll,khllcrbnll,0.0
61,22162,2022-08-10 23:47:15+00:00,kapoyyy 😴,kapoyyy,0.0
63,22164,2022-08-10 23:46:48+00:00,@annikaelaine12 Halika iseminar kita 😂,halika iseminar kita,0.0
32,22233,2022-08-11 23:52:23+00:00,HAHAHAHAHAHHA LABYU https://t.co/4wIgqNf7Vy,hahahahahahha labyu,0.0
35,22236,2022-08-11 23:52:13+00:00,Budooool uliii 😂 https://t.co/wGWo1Vzr7S,budooool uliii,0.0
47,22248,2022-08-11 23:50:29+00:00,@GlnnAnglo hellow phowszx,hellow phowszx,0.0
57,22258,2022-08-11 23:48:37+00:00,@dondon_moto Opcors! 🤣🇵🇭,opcors,0.0
58,22259,2022-08-11 23:47:48+00:00,wala akong pake!,wala akong pake,0.0
70,22271,2022-08-11 23:45:47+00:00,4/5 🥱,45,0.0
89,22290,2022-08-11 23:42:06+00:00,@vizcarradianne Naol,naol,0.0
55,22356,2022-08-12 23:49:16+00:00,@YoUncleFromMars hahha. walang aamin,hahha walang aamin,0.0
61,22362,2022-08-12 23:47:53+00:00,@skybearwoof Yass kweeenn,yass kweeenn,0.0
71,22372,2022-08-12 23:46:01+00:00,Tangina gagooo,tangina gagooo,0.0
0,22401,2022-08-13 23:59:45+00:00,"おはようございます。マニラ最終日で
明日はセブです！
AWSの料金は毎朝チェックしてます笑 https://t.co/fvXUM3Qnca",aws,0.0
32,22433,2022-08-13 23:51:12+00:00,Magandang umaga,magandang umaga,0.0
45,22446,2022-08-13 23:46:43+00:00,HAHAHAHAHAHAHAHAHAAHAHAH https://t.co/TJfsMNLBwt,hahahahahahahahahaahahah,0.0
46,22447,2022-08-13 23:46:34+00:00,JEONGCHEOL!!!! 💙 https://t.co/uRDh63jX9Y,jeongcheol,0.0
60,22461,2022-08-13 23:43:20+00:00,Raimisuit 🥺 https://t.co/L2mulS3Dgk,raimisuit,0.0
62,22463,2022-08-13 23:43:04+00:00,SEUNGCHEOL?! 😳😭 https://t.co/YuKcvhWdCh,seungcheol,0.0
63,22464,2022-08-13 23:42:54+00:00,ansaet nyo pamily,ansaet nyo pamily,0.0
68,22469,2022-08-13 23:41:37+00:00,Sundaze 🤪,sundaze,0.0
88,22489,2022-08-13 23:37:10+00:00,&lt;3 https://t.co/dVOiZT83Ib,lt3,0.0
89,22490,2022-08-13 23:37:02+00:00,@irishfxith Bawal,bawal,0.0
91,22492,2022-08-13 23:36:31+00:00,SAMGYUPPPP AHKKK EUGHHHH,samgyupppp ahkkk eughhhh,0.0
30,22531,2022-08-14 23:55:19+00:00,@josh_khyle dibaaa HAHAHAHAHA,dibaaa hahahahaha,0.0
40,22541,2022-08-14 23:53:57+00:00,ahhhhhhh kaumayyyyy,ahhhhhhh kaumayyyyy,0.0
52,22553,2022-08-14 23:52:58+00:00,@KwartoPod hahahahaahahhaha https://t.co/Os8TbYYtUI,hahahahaahahhaha,0.0
59,22560,2022-08-14 23:52:00+00:00,@pawbandayrel Labannnnnn🤗,labannnnnn,0.0
65,22566,2022-08-14 23:50:27+00:00,"朝ウナで3セット

屋外プールで水風呂と外気浴
マニラの風を全身に浴びてととのいました

今朝も気持ちよかった〜 https://t.co/HWH7KmMcD2",3,0.0
82,22583,2022-08-14 23:46:13+00:00,Offf yasss🤣,offf yasss,0.0
87,22588,2022-08-14 23:44:37+00:00,KD 😭😭😭😭😭😭 https://t.co/mCmGvO2Q5E,kd,0.0
42,22643,2022-08-15 23:54:58+00:00,JKPL♥️🥰,jkpl,0.0
82,22683,2022-08-15 23:45:00+00:00,@onofight Nangangasim?,nangangasim,0.0
10,22711,2022-08-16 23:58:55+00:00,buti nalang talaga 🥹,buti nalang talaga,0.0
34,22735,2022-08-16 23:54:38+00:00,Omaygad https://t.co/2qKV9TlRdE,omaygad,0.0
45,22846,2022-08-17 23:52:12+00:00,@seamanloloyall maayong buntag migo!😉,maayong buntag migo,0.0
46,22847,2022-08-17 23:51:50+00:00,"Walang kwenta siguro magulang nito,di naturuan magandang asal anak nya.kawawa naman https://t.co/sqWq5PX9Gg",walang kwenta siguro magulang nitodi naturuan magandang asal anak nya kawawa naman,0.0
23,22924,2022-08-18 23:54:07+00:00,UTI malala! 😭😭,uti malala,0.0
31,22932,2022-08-18 23:52:54+00:00,Kulit! 😳😂🐶 https://t.co/55cZXb8aIM,kulit,0.0
45,22946,2022-08-18 23:51:29+00:00,@j0shwh0aaa noooooo!,noooooo,0.0
65,22966,2022-08-18 23:48:25+00:00,@403_AccssFrbddn @Key_Xavier08 @STARBUCKS_2021 Pasubo nmn,pasubo nmn,0.0
70,22971,2022-08-18 23:47:06+00:00,@DanCommandante sarap naman,sarap naman,0.0
54,23055,2022-08-19 23:51:08+00:00,nakakaantok potek,nakakaantok potek,0.0
74,23075,2022-08-19 23:46:51+00:00,Gooooowaaad Mownewwwng!!,gooooowaaad mownewwwng,0.0
88,23089,2022-08-19 23:44:29+00:00,@kirbyflorentino Congratssss! 🥳,congratssss,0.0
90,23091,2022-08-19 23:44:07+00:00,@martsthromycin Chreewwwww hahahah,chreewwwww hahahah,0.0
98,23099,2022-08-19 23:41:22+00:00,Hehehez https://t.co/eRzT6Rc1qz,hehehez,0.0
5,23106,2022-08-20 23:58:11+00:00,konti nalang 😭,konti nalang,0.0
24,23125,2022-08-20 23:53:58+00:00,Ahahahahahahahahhaha https://t.co/EnIXFyvUJX,ahahahahahahahahhaha,0.0
47,23148,2022-08-20 23:48:15+00:00,@SlydeLikeABlade sagarin kita. emzzz,sagarin kita emzzz,0.0
64,23165,2022-08-20 23:44:02+00:00,@thisisplantiti chupaaaaaaaaa,chupaaaaaaaaa,0.0
75,23176,2022-08-20 23:41:41+00:00,@Maniyueru Penge!,penge,0.0
85,23186,2022-08-20 23:40:23+00:00,@coIdbrewww naol,naol,0.0
0,23201,2022-08-21 23:59:57+00:00,Ameeeen https://t.co/fJhXtEGiRQ,ameeeen,0.0
22,23223,2022-08-21 23:56:26+00:00,@aldwinkristof HAHAHAHAHAHAHAHHA,hahahahahahahahha,0.0
23,23224,2022-08-21 23:56:25+00:00,GHOOOOORL 🙂🙂🙂🙂🙂,ghooooorl,0.0
44,23245,2022-08-21 23:53:31+00:00,hubad.jpeg https://t.co/tzZRsajNqo,hubad jpeg,0.0
53,23254,2022-08-21 23:51:51+00:00,Bigla akong tinamad pumasok,bigla akong tinamad pumasok,0.0
0,23301,2022-08-22 23:59:49+00:00,@_jhanxdee @clifffhangerrr Samedt😭,samedt,0.0
6,23307,2022-08-22 23:59:10+00:00,@c_brmdz Uso magpahinga.,uso magpahinga,0.0
14,23315,2022-08-22 23:58:57+00:00,ep1 naaaaaaa,ep1 naaaaaaa,0.0
23,23324,2022-08-22 23:57:25+00:00,@dumidyeypee 31M sabay sabay ...👇 https://t.co/I5DyOLEW1q,31m sabay sabay,0.0
33,23334,2022-08-22 23:55:14+00:00,@clngaile_ Rektahin nayan wahahahaha,rektahin nayan wahahahaha,0.0
49,23350,2022-08-22 23:52:32+00:00,Naku Krist HAHAHAHAAHAHA https://t.co/2ytD6Xq13V,naku krist hahahahaahaha,0.0
68,23369,2022-08-22 23:48:52+00:00,@santi_01122 igop,igop,0.0
85,23386,2022-08-22 23:43:55+00:00,"@jvdeasis_ ""aNonG 361?!???!!!!""",anong 361,0.0
91,23392,2022-08-22 23:42:51+00:00,今日のJL746ほぼ満席な模様www https://t.co/gSZvD90VfM,jl746www,0.0
6,23407,2022-08-23 23:58:41+00:00,Fjkahsakalsosols Hyo!!!! https://t.co/PXYRAR6Mdd,fjkahsakalsosols hyo,0.0
7,23408,2022-08-23 23:58:38+00:00,Jiminssii 😅 https://t.co/Exsmojy3UL,jiminssii,0.0
24,23425,2022-08-23 23:55:49+00:00,bibingka ube😋,bibingka ube,0.0
39,23440,2022-08-23 23:51:52+00:00,nakakatamad bumangon,nakakatamad bumangon,0.0
43,23444,2022-08-23 23:49:56+00:00,@zizispears Lovekotoh,lovekotoh,0.0
44,23445,2022-08-23 23:49:28+00:00,@_wtfnic Ganon talaga hahahahahah,ganon talaga hahahahahah,0.0
48,23449,2022-08-23 23:48:44+00:00,PAGOD,pagod,0.0
58,23459,2022-08-23 23:47:14+00:00,HAHAHAHAHAHHAA CUTIEEEE https://t.co/fNVgxV0IY2,hahahahahahhaa cutieeee,0.0
65,23466,2022-08-23 23:46:15+00:00,@mangyanblogger Sinetch,sinetch,0.0
26,23527,2022-08-24 23:56:36+00:00,Salamuch Danno! #DragRacePH https://t.co/Hn9Y5V42PC,salamuch danno,0.0
55,23556,2022-08-24 23:51:48+00:00,Ahhhhhhh putangina!!!!,ahhhhhhh putangina,0.0
68,23569,2022-08-24 23:50:07+00:00,mismo ‼️ https://t.co/XO13XuSlmU,mismo,0.0
94,23595,2022-08-24 23:46:14+00:00,@tnekkent HAHAHAHA,hahahaha,0.0
17,23618,2022-08-25 23:56:38+00:00,"🇵🇭☁️🌬️🌤️☁️🌬️✍🏻✨👼🏻
08/26/22 https://t.co/MaW4BNzfqS",082622,0.0
23,23624,2022-08-25 23:55:40+00:00,TYL!!! ♥️♥️♥️,tyl,0.0
44,23645,2022-08-25 23:52:26+00:00,Grabe yorn kuya Moonbin 🙃🙃🙃,grabe yorn kuya moonbin,0.0
98,23699,2022-08-25 23:40:28+00:00,nakakatakot,nakakatakot,0.0
13,23714,2022-08-26 23:57:01+00:00,@riverarania HAHAHAHAHAHAHAHAHAHAH,hahahahahahahahahahah,0.0
17,23718,2022-08-26 23:56:31+00:00,namjooninggg ~ https://t.co/yyEygjI4z7,namjooninggg,0.0
31,23732,2022-08-26 23:53:59+00:00,"Hanbin,  kailan kaya kita makikita???  Huhuhu😭",hanbin kailan kaya kita makikita huhuhu,0.0
65,23766,2022-08-26 23:47:15+00:00,Shets allergyyy,shets allergyyy,0.0
82,23783,2022-08-26 23:43:40+00:00,Ganitong jowa naku talaga https://t.co/jTnLARs1B8,ganitong jowa naku talaga,0.0
85,23786,2022-08-26 23:43:36+00:00,@r13warrior Sayangzzz,sayangzzz,0.0
88,23789,2022-08-26 23:43:22+00:00,Jasmin https://t.co/tahFoIn1Yu,jasmin,0.0
98,23799,2022-08-26 23:42:22+00:00,@RonanBughao HAHAHAHHAHHAHA 😂,hahahahhahhaha,0.0
20,23821,2022-08-27 23:55:13+00:00,"#CalyeGwapo #roadtofinals🏅 @ Brgy. Tayuman, Binangonan https://t.co/cbpGgLM67O",brgy tayuman binangonan,0.0
35,23836,2022-08-27 23:51:47+00:00,Ayan hahahaha https://t.co/SHD2Ge1awl,ayan hahahaha,0.0
45,23846,2022-08-27 23:48:09+00:00,HAHAHHAHAHAHAHAHAHHAHAHAHAHHAHAHAHHAHAHA,hahahhahahahahahahhahahahahhahahahhahaha,0.0
48,23849,2022-08-27 23:46:56+00:00,Galing nyo @CoolSmashers 👌🏻☝️💞,galing nyo,0.0
49,23850,2022-08-27 23:46:40+00:00,@ryandcrypto @SmallBrosNFT Bulliessssshhhhhhh,bulliessssshhhhhhh,0.0
62,23863,2022-08-27 23:43:45+00:00,@Fredgierator Korique!,korique,0.0
67,23868,2022-08-27 23:41:48+00:00,@DK_Austin_ Hehehe,hehehe,0.0
68,23869,2022-08-27 23:41:38+00:00,@Phantom1_eth @SmallBrosNFT Zuppl,zuppl,0.0
83,23884,2022-08-27 23:38:39+00:00,"【美韓】ユ・スンホに投票完了！現在の得票数:1785票
ユ・スンホ「振り替えれば笑顔の君がいる…幸せだよ❤️」
人気投票はこちらから↓
 https://t.co/s4FbVbAKJB #ユ・スンホ #YooSeungho #유승호 #ユ・スンホからのメッセージ",1785,0.0
10,23911,2022-08-28 23:58:49+00:00,OMGGGG 😍🥹 https://t.co/9E6IEQPQ25,omgggg,0.0
24,23925,2022-08-28 23:57:40+00:00,TAYROSE https://t.co/U0kI0BIEIp,tayrose,0.0
27,23928,2022-08-28 23:57:13+00:00,Ayoko magtrabaho ngayon,ayoko magtrabaho ngayon,0.0
37,23938,2022-08-28 23:56:01+00:00,MATUTULOG AKONG MASAYA 😭🫶,matutulog akong masaya,0.0
39,23940,2022-08-28 23:55:58+00:00,"TAYLOOOOOOOR 😭

#VMAs https://t.co/uEQoQZoxqu",taylooooooor,0.0
42,23943,2022-08-28 23:55:41+00:00,LiSoo nyo ayaw kumalma https://t.co/ppTZPNMFzm,lisoo nyo ayaw kumalma,0.0
67,23968,2022-08-28 23:50:00+00:00,Goodmorning 😚,goodmorning,0.0
70,23971,2022-08-28 23:49:39+00:00,@zauchiii Lovekotoh,lovekotoh,0.0
77,23978,2022-08-28 23:48:18+00:00,GHORLLLLLLL SAMEEEEE https://t.co/TKObAx98rO,ghorlllllll sameeeee,0.0
78,23979,2022-08-28 23:47:59+00:00,Goodmorning,goodmorning,0.0
84,23985,2022-08-28 23:46:56+00:00,MATERIAAALLL GWORLLLLL https://t.co/b4b1lMHiu3,materiaaalll gworlllll,0.0
92,23993,2022-08-28 23:43:45+00:00,PUTA 😭😭😭😭😭 https://t.co/HGY98uEJ1I,puta,0.0
7,24008,2022-08-29 23:57:02+00:00,@NEOlogismation @NEOPHOFFICIAL @hryuuii @JemLipumano @keefe_millan @NEOGinoOFC Maraming salamat cheska!!,maraming salamat cheska,0.0
15,24016,2022-08-29 23:55:40+00:00,Deserveeee https://t.co/GnQHMf5m1M,deserveeee,0.0
67,24068,2022-08-29 23:45:19+00:00,🤘🎸 yasss!! https://t.co/SmXnmh09fA,yasss,0.0
73,24074,2022-08-29 23:44:17+00:00,@MangloJoane sobrang sarap! 🤤🤤,sobrang sarap,0.0
82,24083,2022-08-29 23:42:15+00:00,Gandaaaa mooo 🤍 https://t.co/MarRohlc3O,gandaaaa mooo,0.0
94,24095,2022-08-29 23:39:23+00:00,Eiannnnn!!! HAHAHAHHAHAHAHAHAHAH https://t.co/vQkbN8WjS4,eiannnnn hahahahhahahahahahah,0.0
99,24100,2022-08-29 23:38:44+00:00,xwb 🔥,xwb,0.0
19,24120,2022-08-30 23:56:00+00:00,@kaidyorella Meee!,meee,0.0
30,24131,2022-08-30 23:54:42+00:00,@annecaandoy HAAHAHAHAHAHA huuuuy,haahahahahaha huuuuy,0.0
53,24154,2022-08-30 23:49:13+00:00,AHAHAHA AHAHA 🥲 https://t.co/wOPt5vNo9w,ahahaha ahaha,0.0
68,24169,2022-08-30 23:47:35+00:00,@UnworthyAsFuck GCash nlng muna 😂😂😂,gcash nlng muna,0.0
74,24175,2022-08-30 23:46:39+00:00,Naks naman! @aldwinsteven10 https://t.co/XYAymvtrhZ,naks naman,0.0
79,24180,2022-08-30 23:45:57+00:00,Hihu https://t.co/eVYklOWeRt,hihu,0.0
91,24192,2022-08-30 23:43:08+00:00,HAHAHAHAHAHAHAHAHAHAHAHA https://t.co/nE063Mn631,hahahahahahahahahahahaha,0.0
18,24219,2022-08-31 23:57:58+00:00,@junho_ismyhobby @Eazal_2PM @daisy_talks @Nikka31H Gomawo 😘 Saranghae💛 https://t.co/UNmq2micNC,gomawo saranghae,0.0
20,24221,2022-08-31 23:57:25+00:00,@maraaawr luh wala kaya 🤣🤣🤣,luh wala kaya,0.0
29,24230,2022-08-31 23:56:14+00:00,meowting 🐈🐈🐈🐈🐾 https://t.co/PmgxqDM51a,meowting,0.0
42,24243,2022-08-31 23:54:57+00:00,HAHAHAHAHA https://t.co/yBRmocwIPZ,hahahahaha,0.0
72,24273,2022-08-31 23:51:25+00:00,@rciee012 Yawa,yawa,0.0
90,24291,2022-08-31 23:48:55+00:00,goodluck paaar!!😫,goodluck paaar,0.0
